ID,Überschrift,Kurztext,Text,Linien,Startdatum,Enddatum,Quelle,Anhänge,Links,Bild,Kategorien,Nachrichtentypen,Zeitstempel,Betroffene Haltestellen,Aktualisierungszeit
04a6aff2-7fb4-4854-b8f6-d65ca8572ef6,Bad Cannstatt <> Esslingen(N): Haltausfälle und Ersatzverkehr,"Von 8. November, 21.00 Uhr bis 11. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.","<ul><li><strong>S1 Richtung Herrenberg: </strong>Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li><strong>S1 Richtung Kirchheim(T):</strong> Haltausfall Neckarpark, Obertürkheim</li><li><strong>Zwischen Bad Cannstatt und Esslingen(N) fährt ein Ersatzverkehr mit Bussen (S1E)</strong> mit Halt in Mettingen, Obertürkheim, Untertürkheim und Neckarpark.</li></ul><p><strong>Information zum VfB-Heimspiel gegen Eintracht Frankfurt am 10.11.2024</strong></p><p>Derzeit ist das Ersatzverkehr-Konzept zwischen Bad Cannstatt und Esslingen am Spieltag noch in Planung. Sobald dieses final feststeht, werden wir Sie darüber gesondert informieren.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 1,2024-11-08T21:00:00,2024-11-11T05:30:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-25/5729b67c-911f-4d4f-a42b-cd30004ad9b1reisendenkarte_20241017-103222.png,,2,2024-10-27T14:54:30.747147,"8005769, 8001921, 8005775, 8001920, 8005772",2024-10-27T15:54:32.854190
4a27d475-1cd3-447e-b013-b9fcd84c96df,Bad Cannstatt <> Esslingen(N): Haltausfälle und Ersatzverkehr,"Von 15. November, 21.00 Uhr bis 18. November, 5.00 Uhr sowie 22. November, 21.00 Uhr bis 25. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.","<ul><li><strong>S1 Richtung Herrenberg: </strong>Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li><strong>S1 Richtung Kirchheim(T):</strong> Haltausfall Neckarpark, Obertürkheim</li><li><strong>Zwischen Bad Cannstatt und Esslingen(N) fährt ein Ersatzverkehr mit Bussen (S1E) </strong>mit Halt in Mettingen, Obertürkheim, Untertürkheim und Neckarpark.</li></ul><p><strong>Information zum VfB-Heimspiel gegen VfL Bochum am 23.11.2024</strong></p><p>Derzeit ist das Ersatzverkehr-Konzept zwischen Bad Cannstatt und Esslingen am Spieltag noch in Planung. Sobald dieses final feststeht, werden wir Sie darüber gesondert informieren.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 1,2024-11-15T21:00:00,2024-11-25T05:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-25/050f84fb-a25a-4b68-af1a-7a99a4ab79e0reisendenkarte_20241025-102101.png,,2,2024-10-27T14:54:30.747147,"8006743, 8005769",2024-10-27T15:54:32.854228
3834fe90-10de-45d3-8368-5a701674442d,4./5. Dezember Instandhaltungsarbeiten zwischen Gärtringen und S-Vaihingen,In der Nacht 4./5. Dezember im Zeitraum von ca. 21.00 Uhr bis ca. 5.00 Uhr finden Instandhaltungsarbeiten auf der Strecke zwischen Gärtringen und S-Vaihingen statt. Es kommt bei den S-Bahnen der Linie S1 zu Verspätungen und einzelnen Fahrtausfällen.,"<p>📅&nbsp; 4./5. Dezember Instandhaltungsarbeiten zwischen Gärtringen und S-Vaihingen</p><p>In der Nacht&nbsp;<strong>4./5. Dezember&nbsp;</strong>im Zeitraum&nbsp;<strong>von ca. 21.00 Uhr bis ca. 5.00 Uhr</strong>&nbsp;finden Instandhaltungsarbeiten auf der Strecke zwischen Gärtringen und S-Vaihingen statt. Es kommt bei den S-Bahnen der Linie&nbsp;<strong>S1 zu Verspätungen und einzelnen Fahrtausfällen</strong>.</p><ul><li><ul><li><strong>S1 Richtung Herrenberg, ursprüngliche Ankunft in Herrenberg um 21.44 Uhr entfällt zwischen S-Vaihingen und Herrenberg</strong>. Von S-Vaihingen nach Böblingen wird ein Ersatzverkehr mit Bussen eingerichtet, welche in S-Vaihingen um 21.26 Uhr abfahren und in Goldberg halten.</li><li><strong>S1 Richtung Kirchheim(T), ursprüngliche Abfahrt in Herrenberg um 22.16 Uhr entfällt zwischen Herrenberg und S-Vaihingen</strong>&nbsp;und beginnt erst in S-Vaihingen um 22.40 Uhr. Von Herrenberg nach Böblingen wird ein Ersatzverkehr mit Bussen eingerichtet, welche in Herrenberg um 22.16 Uhr nach Böblingen abfahren und an allen Unterwegsstationen bis Böblingen halten.</li></ul></li></ul><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und wählen gegebenenfalls eine frühere Verbindung. Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt.</p>",S 1,2024-12-04T21:00:00,2024-12-05T05:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/02e2ec11-f0a9-4cd8-889a-eccff7fac19areisendenkarte_20241015-110321.png,"isInTimeInterval, isWeek",2,2024-10-27T14:54:30.747147,"8005201, 8001689, 8003022, 8005776, 8004490, 8002165, 8001055, 8005773, 8002785",2024-10-27T15:54:32.854304
e5095c05-382a-4955-a54a-726e5428fe21,Instandhaltungsfenster 2024: Fahrtänderungen im S-Bahnverkehr aufgrund von Baustelle,Wegen Instandhaltungsarbeiten im S-Bahn-Tunnel kommt es in 23 Nächten von Montag auf Dienstag zwischen 22.30 Uhr und 4.30 Uhr zu Fahrplanänderungen im S-Bahn-Verkehr.,"<h1><strong>Geänderte Linienverläufe und Fahrzeiten</strong></h1><p>in unterschiedlichen Zeiträumen, <strong>jeweils in den Nächten Montag/Dienstag</strong></p><ul><li><strong>S1</strong> verkehrt <strong>in angepassten Fahrzeiten</strong> und über Stuttgart <strong>Hauptbahnhof (oben)</strong> - ohne Halt zwischen S-Hauptbahnhof und S-Vaihingen</li><li><strong>S2</strong> verkehrt <strong>in angepassten Fahrzeiten</strong> mit <strong>allen Halten </strong>zwischen Stuttgart Hauptbahnhof (tief) und Schwabstraße / S-Vaihingen</li><li><strong>S3</strong> verkehrt zwischen Backnang und Stuttgart <strong>Hauptbahnhof (oben)</strong></li><li><strong>S4 </strong>verkehrt zwischen Backnang / Marbach (N) und Stuttgart <strong>Hauptbahnhof (oben)</strong></li><li><strong>S5 </strong>verkehrt <strong>in angepassten Fahrzeiten </strong>mit <strong>allen Halten </strong>zwischen Stuttgart Hauptbahnhof (tief) und Schwabstraße</li><li><strong>S6</strong> verkehrt zwischen Weil der Stadt und Stuttgart <strong>Hauptbahnhof (oben)</strong></li></ul><h1></h1><h1><strong>Das Instandhaltungsfenster findet jeweils in den Nächten von Montag auf Dienstag statt:</strong></h1><h1></h1><ul><li>Im Oktober 2024: 14./15. Oktober, 21./22. Oktober</li><li>Im November 2024: 4./5. November, 18./19. November, 21./22. November</li><li>Im Dezember 2024: 9./10. Dezember</li></ul><p>Eine Jahreskalenderübersicht finden ist im Downloadbereich bereitgestellt.</p><h1><strong>Warum eigentlich Instandhaltungsfenster?</strong></h1><p>Damit die Gleise und die Technik im S-Bahntunnel fit bleiben, benötigt DB Netz auch im Jahresfahrplan 2024 für die Instandhaltungsarbeiten ausreichend zusammenhängende Zeitfenster.&nbsp;Um tagsüber den Betrieb nicht zu stören, haben wir die Arbeiten nachts gebündelt. Wir nennen sie Instandhaltungsfenster.</p><p>Die DB Netz AG hat als Infrastrukturbetreiber mit uns der S-Bahn Stuttgart ein Konzept erarbeitet:</p><p>Zwischen Stuttgart Hbf (tief) und Stuttgart-Vaihingen wird während dieser Zeit lediglich ein reduziertes Fahrplanangebot&nbsp;im S-Bahntunnel gefahren. Zudem werden in diesem Zeitraum die Fahrzeiten einzelner Linien angepasst, sodass Anschlüsse ggf. nicht erreicht werden.&nbsp;Die Änderungen sind im Jahresfahrplan enthalten und über die elektronische Fahrplanauskunft bei der DB oder in den Apps abrufbar.&nbsp;</p>","S 2, S 3, S 5",2024-10-14T22:30:00,2024-12-09T04:30:00,RisDisruptions,Kalender-Instandhaltungsfenster-Stammstrecke-2024-data (1).pdf; Instandhaltungsfenster-Stammstrecke-2024-webansicht-data.jpg,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-11/aa3e3c2e-16e5-4431-a697-8b480db88220reisendenkarte_20240723-164552.png,"isInTimeInterval, isWeek",2,2024-10-27T14:54:30.747147,"8006699, 8006513, 8006700, 8005779, 8006698, 8005776, 8098096",2024-10-27T15:54:32.854401
f160c5ab-f0c9-4e18-a2ca-a52fc942974a,Fellbach > Bad Cannstatt: Haltausfälle und Ersatzverkehr,"Am 5. November, ca. 0.30 Uhr bis 5.00 Uhr, finden Weichenarbeiten zwischen Fellbach und Bad Cannstatt statt.","<ul><li><strong>S2 und S3 Richtung Filderstadt und Flughafen/Messe halten zwischen 0.30 Uhr und 4.25 Uhr nicht in Sommerrain, Nürnberger Straße und Bad Cannstatt.</strong></li><li>Zwischen Fellbach und Bad Cannstatt fährt ein <strong>Ersatzverkehr mit Bussen</strong>. Bitte beachten Sie die früheren Abfahrtszeiten der Busse.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>","S 2, S 3",2024-11-05T00:30:00,2024-11-05T05:30:00,RisDisruptions,Fahrplan S2E Fellbach - Bad Cannstatt.pdf,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-25/7db6480c-1a8d-412a-95b9-0da2f00ca084reisendenkarte_20241025-112215.png,"isInTimeInterval, isWeek",2,2024-10-27T14:54:30.747147,"8005769, 8005774, 8004357, 8001974",2024-10-27T15:54:32.854474
4598ad6e-a585-4f4b-b84b-9b2e39c3559a,Auf der Linie S4 zwischen Marbach(N) und Backnang ist bis auf Weiteres kein S-Bahnverkehr möglich.,DB setzt zwischen den Bahnhöfen Marbach(N) und Backnang Busse als Ersatz für die S-Bahnen der Linie S4 ein.,"<p>Ein Hangrutsch nach Unwetter hat am Mittwoch, 26. Juni 2024, die Gleisanlangen im Bahnhof Kirchberg (Murr) erheblich zerstört. Zwischen Marbach (Neckar) und Backnang ist deshalb bis auf Weiteres kein Zugverkehr möglich. Die S-Bahnen der Linie S4 fahren nur im Abschnitt zwischen Stuttgart Schwabstraße und Marbach.</p><p><strong>Zwischen den Bahnhöfen Marbach und Backnang hat die DB einen&nbsp;Ersatzverkehr mit Bussen (S4E) im 30-Minuten-Takt eingerichtet.</strong>&nbsp;Die Busse des Ersatzverkehrs sind besonders gekennzeichnet und fahren an folgenden Stationen:</p><ul><li>Marbach(N), Bahnhof</li><li>Erdmannhausen, Rathaus</li><li>Erdmannhausen, Bahnhofstraße</li><li>Kirchberg(M), Marbacher Straße</li><li>Kirchberg(M), Rathaus</li><li>Burgstall(M), Bahnhof</li><li>Erbsteten, Ortsmitte</li><li>Backnang, ZOB</li></ul><p>Weitere Informationen erhalten Sie auch auf der Seite zur Verkehrsmeldung.</p><p>Bitte prüfen Sie Ihre Reiseverbindungen online vor Fahrtantritt und berücksichtigen die Fahrzeiten der Busse im Ersatzverkehr.</p>","S 24, S 4",2024-06-26T08:00:00,2024-12-14T23:59:00,RisDisruptions,,Verkehrsmeldung; weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-25/7b0cdadb-0016-48c2-beb0-be8693c2c0e0reisendenkarte_20241025-103604.png,,1,2024-10-27T14:54:30.747147,"8000873, 8003853",2024-10-27T15:54:32.854537
8800091d-3bbe-4827-acdd-b8847c4089ea,Gleiserneuerung: Ludwigsburg/Benningen <> Marbach: Zugausfälle und Ersatzverkehr,Gleiserneuerung zwischen Ludwigsburg und Marbach (N): Haltausfälle und Ersatzverkehr zwischen Ludwigsburg/Benningen und Marbach.,"<p>📅&nbsp;Im Zeitraum 26.10., 0.40 Uhr bis 01.11., 5.30 Uhr werden die Gleise zwischen Ludwigsburg und Marbach(Neckar) erneuert.</p><p><strong>26.10., 0.40 Uhr bis 28.10., 3.50 Uhr</strong></p><ul><li>Die Züge der Linie S4 verkehren nur zwischen Stuttgart-Schwabstraße und Ludwigsburg.</li><li>Zwischen Ludwigsburg und Marbach(N) verkehrt ein Ersatzverkehr mit Bussen (S4E).</li></ul><p><strong>28.10., 3.50 Uhr bis 01.11., 5.30 Uhr</strong></p><ul><li>Die Züge der Linie S4 verkehren nur zwischen Stuttgart-Schwabstraße und Benningen(Neckar).</li><li>Zwischen Benningen(N) und Marbach(N) verkehrt ein Ersatzverkehr mit Bussen (S4E).</li></ul><p>Bitte beachten Sie: In Benningen wird die Haltestelle des Ersatzverkehrs in die Bahnhofstraße verlegt.</p><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und prüfen Ihre Reiseverbindung online vor Fahrtantritt.</p>",S 4,2024-10-26T00:40:00,2024-11-01T05:30:00,RisDisruptions,Bauinfo_S4_26.10.-1.11._Gleiserneuerung_Ludwigsburg-Marbach.pdf,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/6bb06c36-33c5-4e24-88c1-bbc40b70b8e7reisendenkarte_20241002-095751.png,,2,2024-10-27T14:54:30.747147,"8002065, 8000235, 8000873, 8001967, 8003853",2024-10-27T15:54:32.854574
c0a36e58-6d5f-4b7e-9fc5-50f7d74bab2f,"Oberleitungsarbeiten im Bereich Pragtunnel: Halt- und Zugausfälle auf den Linien S4, S5 und S6","Oberleitungsarbeiten im Bereich Pragtunnel: Halt- und Zugausfälle auf den Linien S4, S5 und S6 zwischen Stuttgart Hbf und Zuffenhausen","<p><strong>In der Nacht 25./26. November</strong> – ca. 22:30 Uhr bis 1:00 Uhr</p><ul><li>Die Linie <strong>S4 in Richtung Marbach</strong> verkehrt ohne Halt in Nordbahnhof und Feuerbach.</li></ul><p><strong>In den Nächten 25./26. und 26./27. November</strong> - jeweils ca. 21:00 Uhr bis 5:00 Uhr</p><ul><li>Die Linien <strong>S4 und S5 </strong>verkehren in Richtung S-Schwabstraße ohne Halt in Feuerbach.</li><li>Die Linie <strong>S6 entfällt zwischen S-Schwabstraße und Zuffenhausen</strong>.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter bahn.de oder in der App DB Navigator.</p>","S 4, S 6, S 60",2024-11-25T21:00:00,2024-11-27T05:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/f86acc84-4af1-4c5d-9a2b-3631bc6c6366reisendenkarte_20241008-111555.png,"isInTimeInterval, isWeek",2,2024-10-27T14:54:30.747147,"8000096, 8006699, 8006700, 8005778, 8006698, 8098096",2024-10-27T15:54:32.854632
5eb14508-83f4-4a70-95bf-aebfa6cce46a,Oberleitungsarbeiten im Bereich Pragtunnel: Zugausfälle auf der Linie S6,"📅 In den Nächten 28.10. – 01.11.2024, jeweils von ca. 00.40 Uhr bis 04.40 Uhr","<ul><li>Die Linie&nbsp;<strong>S6 entfällt zwischen Schwabstraße und Zuffenhausen</strong>.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter bahn.de oder in der App DB Navigator.</p>",S 6,2024-10-28T00:40:00,2024-10-29T04:40:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/106aa2ff-981c-44de-b3b2-26216cce529creisendenkarte_20241024-173006.png,"isInTimeInterval, isWeek",2,2024-10-27T14:54:30.747147,"8098096, 8006699, 8006700, 8006698",2024-10-27T15:54:32.854703
8402af32-ec5c-4422-a729-d919802e727f,S60 wird zwischen Böblingen und Renningen durch Busse ersetzt,S60 wird zwischen Böblingen und Renningen durch Busse ersetzt wegen Instandhaltungsarbeiten,"<p>In der Nacht 28./29. Oktober von 21.00 Uhr bis 1.00 Uhr finden Instandhaltungsarbeiten zwischen Böblingen und Renningen statt. </p><p><strong>Die S-Bahnen der Linie S60 werden zwischen Böblingen und Renningen durch Busse ersetzt. </strong></p><p>Bitte beachten Sie, dass die Busse in Böblingen wegen der längeren Fahrzeiten sieben Minuten früher abfahren, als die planmäßigen Abfahrtszeiten der S-Bahnen.</p><p>Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt und berücksichtigen Sie die Änderungen bei Ihrer Reiseplanung.</p>",S 60,2024-10-28T20:30:00,2024-10-29T01:00:00,RisDisruptions,Fahrplan S6E 28-29.10..pdf,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/7e952bf3-ba8f-4ee5-a0e5-e4c2660a1fa8reisendenkarte_20241014-144940.png,"isInTimeInterval, isWeek",2,2024-10-27T14:54:30.747147,"8005001, 8003807, 8003834, 8005574, 8003808, 8000313, 8001055",2024-10-27T15:54:32.854729
c40bfdc6-c9ad-445e-a67f-dee1cce0790a,"S1 S2 S3 S4 S5 S6 S60: Beendet: Stuttgart Stadtmitte: Ausfälle,Teilausfälle,Verspätungen aufgrund Türstörung","Türstörung in Stadtmitte behoben, es kommt zu Folgeabweichungen","<p>Nach einer Türstörung im Bereich der Stadtmitte kommt es bei der S-Bahn Stuttgart noch zu Abweichungen auf allen Linien, bis alle S-Bahnen wieder fahrplanmäßig verkehren. Informieren Sie sich in der Online-Auskunft und achten Sie auf Ansagen und Anzeigetafeln.</p>","S 1, S 2, S 3, S 4, S 5, S 6, S 60",2024-10-21T17:25:03.6,2024-10-21T18:30:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/9f51de0a-8cf1-4cdb-812a-da1c8dac3f45reisendenkarte_20241021-172813.png,isWeek,1,2024-10-22T15:53:32.342042,"8006700, 8098096",2024-10-22T17:53:34.505984
8a59b17d-402a-443f-9954-5bf37bf2e651,S-Bahnen können wieder im S-Bahntunnel zwischen S-Hauptbahnhof (tief) und Schwabstraße / S-Vaihingen verkehren,Es kommt vorübergehend zu Folgeabweichungen,"<p>Die S-Bahnen der Linien S1, S2, S3, S4, S5, S6 und S60 können wieder auf der Stammstrecke zwischen S-Hauptbahnhof (tief) und Schwabstraße / S-Vaihingen verkehren. Die Sperrung infolge eines Feuerwehreinsatzes ist aufgehoben.</p><p></p><p>Aufgrund der vorangegangenen Unterbrechung kommt es vorübergehend zu Folgeverspätungen und -ausfällen, bis dass der S-Bahnverkehr sich wieder eingetaktet hat.</p><p></p><p>Bitte prüfen Sie weiterhin Ihre Reiseverbindung online und achten auch auf örtliche Lautsprecheransagen und Anzeigen an den Bahnsteigen.</p>","S 1, S 2, S 3, S 4, S 5, S 6, S 60",2024-10-22T08:50:35.928,2024-10-22T11:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/4a98f8f6-a450-480e-bdd8-4bd7f15c6535reisendenkarte_20241022-095457.png,isWeek,1,2024-10-22T15:53:32.342042,"8006699, 8006700, 8006698, 8098096",2024-10-22T17:53:34.506022
53ac6ef1-8de9-47bb-8184-4274bcf0620a,"S1 verkehrt wieder zwischen Esslingen (N) und Plochingen, Sperrung aufgehoben wegen unberechtigten Personen auf der Strecke",Es kommt weiterhin zu Einschränkungen.,"<p>Die S-Bahnen der Linie S1 können wieder zwischen Esslingen(N) und Plochingen verkehren. Die Sperrung wegen unbefugten Personen auf der Strecke wurde aufgehoben. </p><p></p><p>Bitte beachten Sie, dass im S-Bahnverkehr weiterhin Einschränkungen bestehen infolge der Unterbrechung der Stammstrecke. Bitte prüfen Sie Ihre Reiseverbindung online und achten auch auf Lautsprecheransagen und Anzeigen an den Bahnsteigen.</p>",S 1,2024-10-22T09:24:07.038,2024-10-22T10:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/c5c8dc73-d6ac-4de9-9a53-452ee6ddecf4reisendenkarte_20241022-092709.png,isWeek,1,2024-10-22T15:53:32.342042,"8004528, 8006642, 8000508, 8001920, 8000302",2024-10-22T17:53:34.506062
d076974f-afa0-466c-a239-41fcb93afe49,"Weicheneinbauarbeiten in S-Vaihingen. Es kommt zu Fahrtabweichungen bei den S-Bahnen der Linien S1, S2 und S3.","Im Zeitraum vom Sonntag, 13. Oktober (21.00 Uhr) bis Samstag, 26. Oktober (4.30 Uhr) sind Weicheneinbauarbeiten in S-Vaihingen geplant. Es kommt zu Fahrtabweichungen bei den S-Bahnen der Linien S1, S2 und S3':","<p>Im&nbsp;<strong>30-Minuten-Takt</strong>&nbsp;verkehrt die</p><ul><li>Linie&nbsp;<strong>S1 zwischen Herrenberg und Kirchheim(T)</strong></li><li>Linie&nbsp;<strong>S2 zwischen Filderstadt und Schorndorf</strong></li><li>Linie&nbsp;<strong>S3 zwischen Flughafen/Messe und Backnang</strong></li></ul><p>Von&nbsp;<strong>Montag bis Freitag</strong>, jeweils zwischen&nbsp;<strong>6-19 Uhr</strong>&nbsp;verkehrt zusätzlich im&nbsp;<strong>15-Minuten-Takt die</strong></p><ul><li>Linie<strong>&nbsp;S1 zwischen S-Schwabstraße und Plochingen</strong></li><li>Linie&nbsp;<strong>S2 zwischen S-Hauptbahnhof (oben) und Schorndorf</strong></li><li>Linie&nbsp;<strong>S3 zwischen Bad Cannstatt und Backnang</strong></li></ul><p>Die Fahrten der S2 von Schorndorf nach Filderstadt um 7.03 Uhr und 16.33 Uhr, sowie von Filderstadt nach Schorndorf um 7.18 Uhr und 16.48 Uhr entfallen im Gesamtzeitraum.</p><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren sich online vor Fahrtantritt über Ihre Reiseverbindung.</p>","S 1, S 2, S 3",2024-10-13T21:00:00,2024-10-26T04:30:00,RisDisruptions,Bauinfo_S1-S3_13.-26.10._Weicheneinbau_Stuttgart-Vaihingen.pdf,Deutsche Bahn schnürt Baupaket für die Gäubahn im Oktober,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-22/13592976-8a8c-451b-9fa3-10d90d67afeareisendenkarte_20241022-080136.png,,2,2024-10-22T15:53:32.342042,"8005776, 8005779, 8005773, 8000096",2024-10-22T17:53:34.506089
